clctCode,clctTime,Rainfall(mm),Waterdepth(meters),Weather,Wind Speed
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T20:28:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T20:23:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T20:18:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T20:13:46.000Z,0.4,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T20:08:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T20:03:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T19:58:46.000Z,0.4,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T19:53:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T19:48:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T19:43:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T19:38:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T19:33:46.000Z,0.4,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T19:28:46.000Z,0.4,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T19:23:46.000Z,0.4,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T19:18:46.000Z,0.4,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T19:13:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T19:08:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T19:03:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T18:58:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T18:53:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T18:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T18:43:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T17:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T17:43:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T17:38:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T17:33:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T17:28:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T17:23:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T17:18:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T17:13:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T17:08:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T17:03:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T16:58:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T16:53:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T16:48:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T15:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T14:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T13:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T12:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T11:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T10:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T09:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T08:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T07:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T06:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T05:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T05:03:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T04:58:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T04:53:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T04:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T04:43:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T03:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T02:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T02:43:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T02:38:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T02:33:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T02:28:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T02:23:46.000Z,0.2,10,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T02:18:46.000Z,0.6,10,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T02:13:46.000Z,1.6,10,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T02:08:46.000Z,0.4,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T02:03:46.000Z,0.8,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T01:58:46.000Z,0.4,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T01:53:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T01:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T01:43:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T01:38:46.000Z,0.2,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-07T00:48:46.000Z,0,0,1,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T23:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T22:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T21:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T20:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T19:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T18:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T17:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T16:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T15:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T14:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T13:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T12:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T11:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T10:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T09:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T08:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T07:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T06:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T05:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T04:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T03:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T02:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T01:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-06T00:48:46.000Z,0,0,1,2.5
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T23:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T22:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T21:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T20:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T19:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T18:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T17:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T16:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T15:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T14:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T13:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T12:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T11:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T10:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T09:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T08:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T07:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T06:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T05:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T04:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T03:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T02:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T01:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-05T00:48:46.000Z,0,0,1,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T23:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T22:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T21:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T20:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T19:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T18:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T17:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T16:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T15:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T14:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T13:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T12:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T11:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T10:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T09:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T08:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T07:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T06:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T05:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T04:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T03:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T02:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T01:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-04T00:48:46.000Z,0,0,1,4.4
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T23:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T22:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T21:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T20:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T19:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T18:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T17:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T16:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T15:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T14:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T13:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T12:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T11:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T11:08:46.000Z,0,10,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T11:03:46.000Z,0,20,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T10:58:46.000Z,0,30,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T10:53:46.000Z,0,40,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T10:48:46.000Z,2.2,30,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T10:43:46.000Z,3.6,20,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T10:38:46.000Z,1.2,10,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T10:33:46.000Z,2.2,10,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T10:28:46.000Z,1.6,10,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T10:23:46.000Z,1.4,10,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T10:18:46.000Z,2.2,10,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T09:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T08:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T07:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T07:23:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T07:18:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T07:13:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T07:08:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T07:03:46.000Z,0.2,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T06:58:46.000Z,0.4,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T06:53:46.000Z,0.2,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T06:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T05:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T04:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T03:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T02:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T01:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-03T00:48:46.000Z,0,0,4,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T23:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T22:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T21:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T20:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T19:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T18:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T17:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T16:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T15:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T14:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T13:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T12:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T11:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T10:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T09:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T08:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T07:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T06:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T05:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T04:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T03:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T02:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T01:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-02T00:48:46.000Z,0,0,4,0.1
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-01T23:48:46.000Z,0,0,2,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-01T22:48:46.000Z,0,0,2,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-01T21:48:46.000Z,0,0,2,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-01T20:48:46.000Z,0,0,2,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-01T19:48:46.000Z,0,0,2,0.9
2D8F6BE7-E40E-4F02-9DB3-A72C2DF7574E,2018-09-01T18:48:46.000Z,0,0,2,0.9
